66, -1, 1312.44, 360.74, 1375.42, 527.48, -1, -1, -1, -1
66, -1, 1013.23, 311.12, 1074.07, 455.1, -1, -1, -1, -1
66, -1, 808.35, 275.63, 862.7, 453.37, -1, -1, -1, -1
66, -1, 1842.89, 310.89, 1900.9, 423.92, -1, -1, -1, -1
66, -1, 725.97, 383.16, 812.88, 586.78, -1, -1, -1, -1
66, -1, 1790.31, 304.8, 1850.09, 430.67, -1, -1, -1, -1
66, -1, 1803.49, 359.3, 1876.12, 470.59, -1, -1, -1, -1
66, -1, 1254.24, 442.76, 1335.85, 688.25, -1, -1, -1, -1
66, -1, 1380.47, 417.12, 1440.75, 599.51, -1, -1, -1, -1
66, -1, 575.52, 431.64, 655.27, 651.64, -1, -1, -1, -1
66, -1, 1480.29, 394.9, 1544.16, 549.41, -1, -1, -1, -1
66, -1, 1478.5, 417.6, 1546.77, 595.43, -1, -1, -1, -1
66, -1, 1054.52, 377.48, 1137.39, 599.91, -1, -1, -1, -1
66, -1, 1097.89, 841.49, 1297.44, 1185.34, -1, -1, -1, -1
66, -1, 1736.58, 349.15, 1817.03, 462.95, -1, -1, -1, -1
66, -1, 1362.64, 339.93, 1429.22, 499.12, -1, -1, -1, -1
66, -1, 1816.36, 320.86, 1889.52, 433.93, -1, -1, -1, -1
66, -1, 1523.96, 315.8, 1578.66, 469.06, -1, -1, -1, -1
66, -1, 925.08, 295.6, 989.86, 459.45, -1, -1, -1, -1
66, -1, 1243.96, 340.4, 1316.05, 524.69, -1, -1, -1, -1
67, -1, 1059.17, 453.9, 1149.72, 702.57, -1, -1, -1, -1
67, -1, 1214.62, 460.22, 1312.81, 715.86, -1, -1, -1, -1
67, -1, 760.14, 623.28, 893.24, 931.01, -1, -1, -1, -1
67, -1, 1254.82, 439.66, 1334.06, 683.76, -1, -1, -1, -1
67, -1, 461.8, 480.18, 565.66, 742.7, -1, -1, -1, -1
67, -1, 1618.47, 706.03, 1739.84, 1015.43, -1, -1, -1, -1
67, -1, 1478.53, 488.23, 1579.84, 753.29, -1, -1, -1, -1
67, -1, 1466.61, 492.12, 1589.77, 774.55, -1, -1, -1, -1
67, -1, 1097.29, 519.73, 1185.41, 762.44, -1, -1, -1, -1
67, -1, 1308.92, 517.03, 1401.55, 765.84, -1, -1, -1, -1
67, -1, 1038.88, 524.49, 1134.25, 772.55, -1, -1, -1, -1
67, -1, 1637.28, 486.91, 1723.62, 751.88, -1, -1, -1, -1
67, -1, 865.36, 627.76, 988.47, 927.37, -1, -1, -1, -1
67, -1, 846.37, 285.13, 907.88, 457.1, -1, -1, -1, -1
67, -1, 877.59, 284.09, 925.98, 434.52, -1, -1, -1, -1
67, -1, 1059.77, 718.18, 1205.98, 1075.95, -1, -1, -1, -1
67, -1, 930.17, 635.79, 1081.47, 950.3, -1, -1, -1, -1
67, -1, 921.19, 698.51, 1072.64, 1027.56, -1, -1, -1, -1
67, -1, 592.06, 632.88, 718.95, 955.32, -1, -1, -1, -1
67, -1, 875.15, 821.64, 1078.09, 1186.78, -1, -1, -1, -1
67, -1, 686.64, 441.53, 756.32, 631.23, -1, -1, -1, -1
67, -1, 1146.74, 451.45, 1230.44, 710.19, -1, -1, -1, -1
67, -1, 650.55, 659.48, 790.28, 1017.92, -1, -1, -1, -1
67, -1, 607.85, 480.11, 691.29, 724.79, -1, -1, -1, -1
67, -1, 909.96, 267.21, 961.29, 420.88, -1, -1, -1, -1
67, -1, 503.38, 493.04, 614.29, 740.43, -1, -1, -1, -1
67, -1, 1391.88, 446.37, 1462.43, 663.01, -1, -1, -1, -1
67, -1, 558.36, 832.28, 692.84, 1155.92, -1, -1, -1, -1
67, -1, 982.14, 430.0, 1075.6, 657.49, -1, -1, -1, -1
67, -1, 912.78, 448.41, 1012.08, 702.52, -1, -1, -1, -1
67, -1, 973.05, 268.58, 1038.04, 448.84, -1, -1, -1, -1
67, -1, 1564.45, 566.18, 1629.59, 772.2, -1, -1, -1, -1
67, -1, 1033.4, 314.1, 1107.59, 465.83, -1, -1, -1, -1
67, -1, 710.58, 438.19, 787.35, 641.77, -1, -1, -1, -1
67, -1, 852.11, 478.56, 953.96, 708.02, -1, -1, -1, -1
67, -1, 580.0, 437.1, 661.79, 653.97, -1, -1, -1, -1
67, -1, 1444.53, 330.04, 1504.2, 502.99, -1, -1, -1, -1
67, -1, 504.67, 944.89, 692.89, 1292.44, -1, -1, -1, -1
67, -1, 327.25, 823.5, 497.55, 1228.7, -1, -1, -1, -1
67, -1, 729.73, 388.92, 811.91, 592.49, -1, -1, -1, -1
67, -1, 1485.13, 383.25, 1542.31, 546.2, -1, -1, -1, -1
67, -1, 1024.71, 270.52, 1083.65, 411.14, -1, -1, -1, -1
67, -1, 784.73, 417.01, 881.25, 646.88, -1, -1, -1, -1
67, -1, 1279.22, 401.02, 1347.3, 595.09, -1, -1, -1, -1
67, -1, 1420.85, 385.32, 1480.09, 564.13, -1, -1, -1, -1
67, -1, 1157.31, 345.5, 1225.68, 506.66, -1, -1, -1, -1
67, -1, 1370.51, 304.38, 1436.69, 450.91, -1, -1, -1, -1
67, -1, 810.64, 275.66, 863.37, 449.16, -1, -1, -1, -1
67, -1, 1417.53, 456.16, 1483.58, 646.96, -1, -1, -1, -1
67, -1, 1235.86, 253.32, 1311.43, 419.37, -1, -1, -1, -1
67, -1, 1109.69, 424.1, 1182.81, 629.27, -1, -1, -1, -1
67, -1, 1343.44, 400.35, 1407.97, 571.11, -1, -1, -1, -1
67, -1, 441.85, 874.92, 602.26, 1221.48, -1, -1, -1, -1
67, -1, 1314.24, 360.88, 1374.81, 520.99, -1, -1, -1, -1
67, -1, 1431.77, 459.83, 1509.36, 685.6, -1, -1, -1, -1
67, -1, 1162.59, 406.39, 1238.41, 618.78, -1, -1, -1, -1
67, -1, 1060.88, 376.61, 1140.21, 585.35, -1, -1, -1, -1
67, -1, 1102.53, 840.73, 1296.16, 1195.12, -1, -1, -1, -1
67, -1, 1014.29, 310.1, 1081.88, 460.29, -1, -1, -1, -1
67, -1, 1203.98, 466.84, 1271.14, 689.55, -1, -1, -1, -1
67, -1, 1803.19, 360.5, 1877.07, 470.32, -1, -1, -1, -1
67, -1, 1789.92, 303.54, 1851.65, 431.76, -1, -1, -1, -1
67, -1, 1382.64, 417.36, 1441.19, 594.46, -1, -1, -1, -1
67, -1, 1361.05, 448.91, 1422.44, 644.94, -1, -1, -1, -1
67, -1, 1455.4, 416.44, 1517.06, 595.13, -1, -1, -1, -1
67, -1, 1319.86, 453.64, 1414.04, 699.5, -1, -1, -1, -1
67, -1, 1223.15, 365.58, 1302.21, 570.38, -1, -1, -1, -1
67, -1, 1222.64, 394.18, 1301.96, 617.16, -1, -1, -1, -1
67, -1, 1360.66, 342.01, 1425.28, 495.25, -1, -1, -1, -1
67, -1, 1831.71, 310.95, 1900.79, 418.08, -1, -1, -1, -1
67, -1, 1524.93, 317.28, 1578.88, 466.79, -1, -1, -1, -1
67, -1, 924.56, 299.08, 990.81, 463.1, -1, -1, -1, -1
67, -1, 1478.77, 418.82, 1551.94, 606.85, -1, -1, -1, -1
67, -1, 1736.02, 349.61, 1817.76, 466.69, -1, -1, -1, -1
67, -1, 1244.17, 342.33, 1315.31, 526.51, -1, -1, -1, -1
68, -1, 1063.85, 459.6, 1150.64, 705.74, -1, -1, -1, -1
68, -1, 1228.04, 442.76, 1308.93, 685.35, -1, -1, -1, -1
68, -1, 1214.48, 461.53, 1313.98, 717.53, -1, -1, -1, -1
68, -1, 760.77, 628.34, 889.56, 935.02, -1, -1, -1, -1
68, -1, 1483.14, 485.1, 1585.03, 744.05, -1, -1, -1, -1
68, -1, 1467.2, 494.28, 1589.99, 776.32, -1, -1, -1, -1
68, -1, 1096.49, 520.51, 1184.82, 762.53, -1, -1, -1, -1
68, -1, 1037.15, 524.62, 1135.58, 771.77, -1, -1, -1, -1
68, -1, 1618.44, 700.28, 1740.67, 1019.65, -1, -1, -1, -1
68, -1, 1199.41, 468.02, 1270.15, 688.82, -1, -1, -1, -1
68, -1, 1638.34, 485.62, 1724.57, 750.87, -1, -1, -1, -1
68, -1, 459.33, 480.53, 572.67, 745.89, -1, -1, -1, -1
68, -1, 846.0, 284.39, 906.64, 458.2, -1, -1, -1, -1
68, -1, 1311.29, 519.47, 1405.17, 768.09, -1, -1, -1, -1
68, -1, 878.68, 285.15, 926.97, 437.17, -1, -1, -1, -1
68, -1, 1057.56, 718.87, 1205.55, 1081.28, -1, -1, -1, -1
68, -1, 1342.63, 443.54, 1419.88, 653.64, -1, -1, -1, -1
68, -1, 1321.27, 454.61, 1416.87, 700.47, -1, -1, -1, -1
68, -1, 686.08, 441.04, 753.67, 631.55, -1, -1, -1, -1
68, -1, 928.8, 298.86, 993.02, 466.31, -1, -1, -1, -1
68, -1, 913.33, 448.17, 1012.09, 716.18, -1, -1, -1, -1
68, -1, 865.63, 633.37, 989.76, 929.11, -1, -1, -1, -1
68, -1, 1038.73, 318.58, 1108.13, 462.12, -1, -1, -1, -1
68, -1, 914.12, 269.25, 966.09, 425.21, -1, -1, -1, -1
68, -1, 838.73, 478.5, 940.04, 731.33, -1, -1, -1, -1
68, -1, 1103.31, 844.28, 1298.91, 1198.49, -1, -1, -1, -1
68, -1, 591.25, 633.53, 719.35, 963.61, -1, -1, -1, -1
68, -1, 706.67, 439.34, 786.2, 645.38, -1, -1, -1, -1
68, -1, 1443.68, 330.37, 1503.78, 502.95, -1, -1, -1, -1
68, -1, 1146.77, 449.81, 1231.04, 709.03, -1, -1, -1, -1
68, -1, 607.77, 480.52, 690.63, 726.41, -1, -1, -1, -1
68, -1, 647.69, 661.81, 788.53, 1013.56, -1, -1, -1, -1
68, -1, 926.98, 634.82, 1076.11, 956.72, -1, -1, -1, -1
68, -1, 919.01, 698.71, 1072.29, 1044.0, -1, -1, -1, -1
68, -1, 1384.23, 434.89, 1464.41, 663.06, -1, -1, -1, -1
68, -1, 551.46, 828.44, 696.09, 1168.55, -1, -1, -1, -1
68, -1, 500.96, 948.33, 690.66, 1283.53, -1, -1, -1, -1
68, -1, 1563.65, 564.06, 1631.93, 772.69, -1, -1, -1, -1
68, -1, 729.47, 389.11, 810.94, 597.29, -1, -1, -1, -1
68, -1, 329.98, 828.53, 494.68, 1209.12, -1, -1, -1, -1
68, -1, 1344.38, 401.75, 1408.78, 579.93, -1, -1, -1, -1
68, -1, 1261.46, 443.61, 1338.7, 689.3, -1, -1, -1, -1
68, -1, 972.62, 270.31, 1035.1, 446.27, -1, -1, -1, -1
68, -1, 792.93, 420.38, 881.47, 646.84, -1, -1, -1, -1
68, -1, 1159.13, 344.91, 1225.93, 503.82, -1, -1, -1, -1
68, -1, 497.6, 489.99, 612.13, 743.2, -1, -1, -1, -1
68, -1, 1370.18, 304.03, 1436.54, 455.5, -1, -1, -1, -1
68, -1, 1015.97, 311.86, 1073.31, 463.53, -1, -1, -1, -1
68, -1, 1029.13, 272.24, 1085.49, 393.91, -1, -1, -1, -1
68, -1, 810.18, 276.5, 863.36, 449.02, -1, -1, -1, -1
68, -1, 435.64, 875.98, 599.46, 1225.35, -1, -1, -1, -1
68, -1, 1419.79, 385.64, 1483.29, 570.92, -1, -1, -1, -1
68, -1, 1278.13, 412.59, 1342.46, 597.98, -1, -1, -1, -1
68, -1, 1281.8, 399.9, 1350.58, 596.04, -1, -1, -1, -1
68, -1, 1493.88, 421.0, 1560.32, 610.87, -1, -1, -1, -1
68, -1, 1108.41, 422.53, 1181.45, 632.84, -1, -1, -1, -1
68, -1, 1060.98, 381.39, 1135.86, 575.97, -1, -1, -1, -1
68, -1, 1314.92, 359.77, 1375.84, 520.69, -1, -1, -1, -1
68, -1, 1443.77, 465.88, 1532.2, 696.98, -1, -1, -1, -1
68, -1, 1448.51, 409.11, 1513.03, 587.75, -1, -1, -1, -1
68, -1, 576.9, 432.39, 656.45, 647.15, -1, -1, -1, -1
68, -1, 878.27, 817.61, 1077.95, 1178.5, -1, -1, -1, -1
68, -1, 1789.87, 303.76, 1851.64, 430.87, -1, -1, -1, -1
68, -1, 1737.79, 349.03, 1818.68, 463.89, -1, -1, -1, -1
68, -1, 1224.1, 371.15, 1302.49, 559.6, -1, -1, -1, -1
68, -1, 1222.2, 391.99, 1301.94, 598.93, -1, -1, -1, -1
68, -1, 1802.87, 360.46, 1874.79, 468.87, -1, -1, -1, -1
68, -1, 1477.62, 383.85, 1539.02, 552.42, -1, -1, -1, -1
68, -1, 1234.33, 252.71, 1312.28, 420.21, -1, -1, -1, -1
68, -1, 1248.18, 340.92, 1317.29, 491.93, -1, -1, -1, -1
68, -1, 1383.18, 409.86, 1439.93, 576.81, -1, -1, -1, -1
68, -1, 1525.61, 316.76, 1579.92, 473.17, -1, -1, -1, -1
68, -1, 1827.97, 310.89, 1900.68, 416.55, -1, -1, -1, -1
68, -1, 1161.8, 411.09, 1238.53, 617.84, -1, -1, -1, -1
68, -1, 984.2, 433.67, 1068.6, 658.2, -1, -1, -1, -1
68, -1, 1148.44, 386.96, 1221.22, 543.56, -1, -1, -1, -1
69, -1, 1217.26, 459.15, 1313.67, 716.32, -1, -1, -1, -1
69, -1, 759.29, 632.99, 889.45, 935.43, -1, -1, -1, -1
69, -1, 1489.0, 492.62, 1591.31, 742.42, -1, -1, -1, -1
69, -1, 1469.26, 497.57, 1590.47, 778.86, -1, -1, -1, -1
69, -1, 1620.0, 702.24, 1739.92, 1020.98, -1, -1, -1, -1
69, -1, 1037.06, 524.84, 1136.69, 773.42, -1, -1, -1, -1
69, -1, 1094.27, 519.32, 1183.37, 763.05, -1, -1, -1, -1
69, -1, 1138.14, 447.0, 1224.02, 721.94, -1, -1, -1, -1
69, -1, 1315.59, 466.71, 1415.76, 712.0, -1, -1, -1, -1
69, -1, 1313.79, 524.35, 1407.48, 767.02, -1, -1, -1, -1
69, -1, 1196.44, 467.86, 1266.27, 689.71, -1, -1, -1, -1
69, -1, 1641.66, 487.13, 1728.24, 753.09, -1, -1, -1, -1
69, -1, 1060.53, 719.88, 1202.61, 1086.92, -1, -1, -1, -1
69, -1, 976.22, 272.36, 1037.04, 445.67, -1, -1, -1, -1
69, -1, 867.93, 635.56, 981.33, 923.0, -1, -1, -1, -1
69, -1, 911.42, 453.59, 1011.68, 709.37, -1, -1, -1, -1
69, -1, 478.96, 493.07, 582.89, 740.41, -1, -1, -1, -1
69, -1, 477.89, 481.18, 607.14, 746.95, -1, -1, -1, -1
69, -1, 928.27, 635.45, 1073.11, 962.07, -1, -1, -1, -1
69, -1, 920.79, 700.15, 1069.3, 1041.31, -1, -1, -1, -1
69, -1, 590.21, 640.41, 713.33, 963.35, -1, -1, -1, -1
69, -1, 1344.6, 441.16, 1419.99, 646.52, -1, -1, -1, -1
69, -1, 878.31, 284.13, 926.95, 437.89, -1, -1, -1, -1
69, -1, 914.74, 271.5, 969.3, 429.38, -1, -1, -1, -1
69, -1, 833.35, 478.34, 933.03, 730.86, -1, -1, -1, -1
69, -1, 1347.0, 403.35, 1411.63, 570.9, -1, -1, -1, -1
69, -1, 580.02, 435.53, 662.35, 654.98, -1, -1, -1, -1
69, -1, 609.7, 481.78, 690.94, 727.91, -1, -1, -1, -1
69, -1, 548.94, 830.72, 700.48, 1188.21, -1, -1, -1, -1
69, -1, 1040.0, 317.85, 1110.1, 465.98, -1, -1, -1, -1
69, -1, 1372.13, 304.86, 1436.25, 457.6, -1, -1, -1, -1
69, -1, 1108.25, 426.59, 1181.17, 631.99, -1, -1, -1, -1
69, -1, 1442.65, 331.46, 1503.9, 504.68, -1, -1, -1, -1
69, -1, 705.77, 441.99, 785.16, 648.88, -1, -1, -1, -1
69, -1, 1384.42, 437.87, 1463.48, 665.25, -1, -1, -1, -1
69, -1, 647.57, 664.78, 784.09, 1013.94, -1, -1, -1, -1
69, -1, 727.9, 388.07, 812.8, 597.47, -1, -1, -1, -1
69, -1, 499.94, 949.16, 688.6, 1290.85, -1, -1, -1, -1
69, -1, 983.16, 436.58, 1071.8, 665.41, -1, -1, -1, -1
69, -1, 1563.05, 564.42, 1633.28, 773.83, -1, -1, -1, -1
69, -1, 1057.39, 457.71, 1145.67, 693.31, -1, -1, -1, -1
69, -1, 327.8, 829.76, 490.67, 1214.68, -1, -1, -1, -1
69, -1, 794.48, 422.93, 879.63, 648.46, -1, -1, -1, -1
69, -1, 1153.14, 405.43, 1238.2, 636.84, -1, -1, -1, -1
69, -1, 1160.52, 345.61, 1226.97, 513.65, -1, -1, -1, -1
69, -1, 1065.41, 384.35, 1133.88, 562.78, -1, -1, -1, -1
69, -1, 1022.38, 274.92, 1083.26, 418.24, -1, -1, -1, -1
69, -1, 1282.23, 399.54, 1351.76, 595.84, -1, -1, -1, -1
69, -1, 678.92, 440.53, 747.29, 635.67, -1, -1, -1, -1
69, -1, 809.66, 278.33, 862.49, 449.86, -1, -1, -1, -1
69, -1, 435.55, 877.13, 591.07, 1214.07, -1, -1, -1, -1
69, -1, 1385.86, 420.11, 1449.2, 585.62, -1, -1, -1, -1
69, -1, 1313.72, 359.47, 1375.94, 519.65, -1, -1, -1, -1
69, -1, 1048.01, 395.73, 1110.31, 565.37, -1, -1, -1, -1
69, -1, 1261.08, 448.14, 1341.92, 696.59, -1, -1, -1, -1
69, -1, 1420.62, 385.68, 1480.89, 562.43, -1, -1, -1, -1
69, -1, 881.59, 827.31, 1073.14, 1182.28, -1, -1, -1, -1
69, -1, 1441.11, 467.55, 1524.5, 690.04, -1, -1, -1, -1
69, -1, 1802.29, 360.43, 1877.29, 473.17, -1, -1, -1, -1
69, -1, 1789.07, 307.17, 1852.31, 432.69, -1, -1, -1, -1
69, -1, 1447.73, 417.51, 1521.91, 609.1, -1, -1, -1, -1
69, -1, 1016.72, 309.16, 1076.39, 468.29, -1, -1, -1, -1
69, -1, 1224.64, 367.09, 1300.85, 559.69, -1, -1, -1, -1
69, -1, 1223.05, 390.26, 1300.88, 597.6, -1, -1, -1, -1
69, -1, 1372.84, 448.56, 1434.88, 626.95, -1, -1, -1, -1
69, -1, 1144.69, 379.89, 1219.23, 558.55, -1, -1, -1, -1
69, -1, 1479.28, 379.48, 1536.81, 551.62, -1, -1, -1, -1
69, -1, 1360.54, 337.83, 1425.69, 492.13, -1, -1, -1, -1
69, -1, 1827.92, 311.73, 1900.26, 417.02, -1, -1, -1, -1
69, -1, 926.28, 303.05, 993.51, 472.37, -1, -1, -1, -1
69, -1, 843.33, 280.76, 903.94, 455.12, -1, -1, -1, -1
69, -1, 1524.44, 314.98, 1580.14, 481.74, -1, -1, -1, -1
69, -1, 1235.02, 251.19, 1311.4, 422.5, -1, -1, -1, -1
69, -1, 1737.27, 348.93, 1818.52, 470.01, -1, -1, -1, -1
69, -1, 1098.61, 856.11, 1307.97, 1190.97, -1, -1, -1, -1
69, -1, 1242.44, 348.25, 1318.11, 505.02, -1, -1, -1, -1
70, -1, 758.44, 639.77, 893.88, 935.01, -1, -1, -1, -1
70, -1, 1621.55, 701.23, 1740.71, 1017.78, -1, -1, -1, -1
70, -1, 1038.09, 525.33, 1136.84, 772.65, -1, -1, -1, -1
70, -1, 1320.97, 464.05, 1417.92, 697.26, -1, -1, -1, -1
70, -1, 1315.27, 522.44, 1408.95, 771.62, -1, -1, -1, -1
70, -1, 1262.24, 442.45, 1339.95, 689.45, -1, -1, -1, -1
70, -1, 1470.61, 493.18, 1610.76, 780.94, -1, -1, -1, -1
70, -1, 844.73, 286.32, 904.18, 456.94, -1, -1, -1, -1
70, -1, 1194.86, 468.08, 1269.89, 696.54, -1, -1, -1, -1
70, -1, 1054.8, 721.58, 1202.19, 1087.51, -1, -1, -1, -1
70, -1, 704.36, 437.03, 780.26, 650.28, -1, -1, -1, -1
70, -1, 1137.82, 449.35, 1223.14, 721.23, -1, -1, -1, -1
70, -1, 473.46, 483.42, 573.24, 743.39, -1, -1, -1, -1
70, -1, 493.31, 485.74, 613.91, 743.95, -1, -1, -1, -1
70, -1, 909.49, 454.77, 1012.16, 710.57, -1, -1, -1, -1
70, -1, 872.84, 632.54, 978.38, 918.66, -1, -1, -1, -1
70, -1, 589.69, 642.09, 713.19, 960.35, -1, -1, -1, -1
70, -1, 1350.18, 400.12, 1414.12, 566.02, -1, -1, -1, -1
70, -1, 1644.72, 486.38, 1735.17, 756.54, -1, -1, -1, -1
70, -1, 680.55, 436.61, 750.86, 633.89, -1, -1, -1, -1
70, -1, 575.69, 437.02, 665.6, 665.72, -1, -1, -1, -1
70, -1, 918.26, 271.71, 971.26, 433.75, -1, -1, -1, -1
70, -1, 887.43, 287.77, 935.48, 435.62, -1, -1, -1, -1
70, -1, 1381.96, 430.16, 1464.57, 670.38, -1, -1, -1, -1
70, -1, 642.49, 664.02, 785.93, 1013.47, -1, -1, -1, -1
70, -1, 1043.09, 319.6, 1111.7, 471.1, -1, -1, -1, -1
70, -1, 613.73, 482.3, 691.53, 728.83, -1, -1, -1, -1
70, -1, 1110.18, 850.57, 1308.63, 1202.57, -1, -1, -1, -1
70, -1, 829.13, 479.8, 930.3, 733.04, -1, -1, -1, -1
70, -1, 1354.91, 444.21, 1423.04, 636.39, -1, -1, -1, -1
70, -1, 549.5, 831.91, 699.45, 1190.58, -1, -1, -1, -1
70, -1, 796.29, 424.83, 880.51, 651.33, -1, -1, -1, -1
70, -1, 979.54, 274.15, 1041.93, 452.3, -1, -1, -1, -1
70, -1, 496.53, 954.97, 687.43, 1283.84, -1, -1, -1, -1
70, -1, 331.6, 833.36, 490.22, 1215.16, -1, -1, -1, -1
70, -1, 1442.85, 332.12, 1504.91, 502.43, -1, -1, -1, -1
70, -1, 1485.31, 385.3, 1542.99, 550.05, -1, -1, -1, -1
70, -1, 1282.38, 407.58, 1348.74, 583.5, -1, -1, -1, -1
70, -1, 1285.2, 400.5, 1353.24, 580.13, -1, -1, -1, -1
70, -1, 729.02, 390.05, 813.99, 599.88, -1, -1, -1, -1
70, -1, 1163.1, 345.04, 1229.11, 512.36, -1, -1, -1, -1
70, -1, 1566.64, 571.16, 1638.37, 775.56, -1, -1, -1, -1
70, -1, 1369.17, 308.1, 1434.75, 448.72, -1, -1, -1, -1
70, -1, 1108.51, 425.87, 1179.49, 630.0, -1, -1, -1, -1
70, -1, 883.43, 829.52, 1075.0, 1202.86, -1, -1, -1, -1
70, -1, 436.97, 883.04, 589.27, 1220.59, -1, -1, -1, -1
70, -1, 1055.52, 391.19, 1116.32, 564.25, -1, -1, -1, -1
70, -1, 1060.35, 393.88, 1127.55, 574.29, -1, -1, -1, -1
70, -1, 1009.47, 282.42, 1066.85, 442.49, -1, -1, -1, -1
70, -1, 1019.24, 304.41, 1085.03, 470.47, -1, -1, -1, -1
70, -1, 1314.54, 358.93, 1377.33, 523.03, -1, -1, -1, -1
70, -1, 1426.27, 385.89, 1482.67, 560.34, -1, -1, -1, -1
70, -1, 1249.37, 342.41, 1319.28, 489.22, -1, -1, -1, -1
70, -1, 1789.13, 308.52, 1852.44, 431.62, -1, -1, -1, -1
70, -1, 1362.45, 340.15, 1422.9, 490.59, -1, -1, -1, -1
70, -1, 821.03, 283.32, 869.36, 445.09, -1, -1, -1, -1
70, -1, 1446.51, 409.41, 1515.07, 582.09, -1, -1, -1, -1
70, -1, 1149.17, 383.15, 1222.52, 572.61, -1, -1, -1, -1
70, -1, 1232.76, 251.25, 1312.55, 424.24, -1, -1, -1, -1
70, -1, 1029.53, 355.31, 1103.74, 522.74, -1, -1, -1, -1
70, -1, 1738.49, 349.64, 1818.38, 462.82, -1, -1, -1, -1
70, -1, 927.34, 305.31, 993.54, 471.33, -1, -1, -1, -1
70, -1, 1230.93, 435.13, 1314.86, 674.11, -1, -1, -1, -1
70, -1, 1217.12, 456.78, 1315.46, 714.75, -1, -1, -1, -1
70, -1, 1831.37, 309.95, 1899.68, 419.01, -1, -1, -1, -1
70, -1, 1225.04, 372.23, 1302.22, 557.22, -1, -1, -1, -1
70, -1, 1223.46, 391.6, 1303.68, 595.54, -1, -1, -1, -1
70, -1, 1058.34, 458.08, 1143.42, 696.19, -1, -1, -1, -1
70, -1, 985.99, 439.27, 1066.04, 656.71, -1, -1, -1, -1
70, -1, 1800.9, 361.35, 1869.65, 477.83, -1, -1, -1, -1
70, -1, 1027.77, 269.71, 1087.85, 400.91, -1, -1, -1, -1
70, -1, 1096.28, 517.9, 1183.56, 760.8, -1, -1, -1, -1
70, -1, 916.22, 711.45, 1068.55, 1047.71, -1, -1, -1, -1
70, -1, 899.49, 628.75, 1061.79, 933.47, -1, -1, -1, -1
70, -1, 1161.2, 418.47, 1237.08, 610.65, -1, -1, -1, -1
70, -1, 1447.01, 460.42, 1526.57, 702.23, -1, -1, -1, -1
71, -1, 1324.08, 462.43, 1422.86, 709.33, -1, -1, -1, -1
71, -1, 1063.07, 461.35, 1149.15, 701.03, -1, -1, -1, -1
71, -1, 1214.89, 460.1, 1319.66, 720.02, -1, -1, -1, -1
71, -1, 755.79, 642.76, 889.46, 937.67, -1, -1, -1, -1
71, -1, 1620.14, 704.18, 1739.19, 1017.71, -1, -1, -1, -1
71, -1, 907.22, 454.5, 1012.52, 708.84, -1, -1, -1, -1
71, -1, 1090.72, 519.68, 1179.21, 758.65, -1, -1, -1, -1
71, -1, 1033.52, 525.86, 1135.24, 771.23, -1, -1, -1, -1
71, -1, 475.28, 486.8, 579.66, 743.28, -1, -1, -1, -1
71, -1, 487.27, 486.02, 618.15, 743.68, -1, -1, -1, -1
71, -1, 577.51, 641.97, 686.91, 940.73, -1, -1, -1, -1
71, -1, 589.7, 646.11, 709.04, 963.17, -1, -1, -1, -1
71, -1, 696.59, 441.15, 781.81, 649.46, -1, -1, -1, -1
71, -1, 1051.21, 723.97, 1197.85, 1092.82, -1, -1, -1, -1
71, -1, 1316.39, 523.29, 1406.87, 773.13, -1, -1, -1, -1
71, -1, 1497.67, 490.75, 1611.97, 747.45, -1, -1, -1, -1
71, -1, 1472.02, 497.41, 1610.35, 780.99, -1, -1, -1, -1
71, -1, 930.64, 301.32, 995.17, 474.32, -1, -1, -1, -1
71, -1, 870.81, 632.52, 980.23, 922.85, -1, -1, -1, -1
71, -1, 1258.96, 429.07, 1335.2, 668.29, -1, -1, -1, -1
71, -1, 1261.97, 440.99, 1339.11, 689.73, -1, -1, -1, -1
71, -1, 817.04, 481.67, 927.83, 736.76, -1, -1, -1, -1
71, -1, 1350.62, 399.11, 1416.7, 571.35, -1, -1, -1, -1
71, -1, 1134.06, 453.12, 1221.82, 719.44, -1, -1, -1, -1
71, -1, 1645.39, 488.94, 1735.23, 760.24, -1, -1, -1, -1
71, -1, 1192.45, 466.96, 1263.25, 696.33, -1, -1, -1, -1
71, -1, 638.53, 662.31, 779.28, 1019.07, -1, -1, -1, -1
71, -1, 880.61, 286.18, 930.02, 435.64, -1, -1, -1, -1
71, -1, 934.24, 641.61, 1062.93, 950.44, -1, -1, -1, -1
71, -1, 545.69, 833.36, 697.98, 1180.46, -1, -1, -1, -1
71, -1, 578.08, 438.79, 662.3, 660.33, -1, -1, -1, -1
71, -1, 918.18, 272.84, 969.91, 433.83, -1, -1, -1, -1
71, -1, 1380.35, 426.85, 1463.88, 676.76, -1, -1, -1, -1
71, -1, 441.17, 890.33, 588.65, 1237.95, -1, -1, -1, -1
71, -1, 1041.58, 317.45, 1112.21, 474.93, -1, -1, -1, -1
71, -1, 613.52, 483.65, 689.72, 721.5, -1, -1, -1, -1
71, -1, 979.24, 434.76, 1069.65, 661.11, -1, -1, -1, -1
71, -1, 797.76, 428.42, 875.1, 642.77, -1, -1, -1, -1
71, -1, 1365.97, 318.99, 1429.84, 461.65, -1, -1, -1, -1
71, -1, 1366.9, 315.0, 1432.97, 464.56, -1, -1, -1, -1
71, -1, 1443.35, 332.95, 1504.54, 507.07, -1, -1, -1, -1
